1,0.333333333,0,1,0,0,0.130434783,0.1,0,0,0.242647059,0.525547445,0.577777778,0.082611748,0.073868764,0.098734177,0.198347107,0.14893617,0,0.050772627,0.044345898,0.27444795,0.245405405,0.042857143,0.494675702,0.203703704,0.23019802,0.491834774,0.008442294,0.004739151,0.140851342,0.211977935,0.33902439,0.132022472,0.302631579,0,0,0.285714286,0.186666667,2
1,0.209876543,0,0,0,1,0.130434783,0,0,0,0.183823529,0.518248175,0.733333333,0.100163819,0.082763955,0.109077074,0.221227207,0.127659574,0,0.048565121,0.035476718,0.230283912,0.248108108,0.042524917,0.330106486,0.138888889,0.160891089,0.261287224,0.017090497,0.008075533,0.173302099,0.238515246,0.459661368,0.156689663,0.223684211,0,1,0.142857143,0.186666667,2
1,0.382716049,1,0,0,1,0.434782609,0.3,1,0,0.264705882,0.569343066,0.666666667,0.113620407,0.096976924,0.117721519,0.272727273,0.127659574,0,0.057395143,0.033259424,0.1829653,0.318918919,0.087043189,0.469506292,0.25308642,0.25,0.555235351,0.010398435,0.004139615,0.648261275,0.474586288,0.114634146,0.04975923,0.381578947,1,0,0.071428571,0.16,3
1,0.135802469,0,1,0,0,0.47826087,0,0,0,0.382352941,0.598540146,0.666666667,0.0872923,0.07461003,0.110126582,0.231404959,0.212765957,0,0.094922737,0.055432373,0.1829653,0.268108108,0.056478405,0.31945789,0.095679012,0.198019802,0.434197887,0.224956244,0.006492692,0.094207033,0.091213554,0.346341463,0.07423756,0.065789474,1,1,0.142857143,0,2
1,0.814814815,0,0,0,0,0.130434783,0.1,0,0,0.492647059,0.664233577,0.377777778,0.102504095,0.101682351,0.109077074,0.221227207,0.19858156,0,0.052980132,0.039911308,0.23659306,0.332972973,0.046843854,0.446272991,0.185185185,0.215346535,0.352545629,0.006589107,0.004422066,0.173302099,0.238515246,0.459661368,0.156689663,0.697368421,1,0,0.142857143,0.186666667,2
1,0.543209877,0,0,0,0,0.695652174,0.3,1,0.2,0.286764706,0.613138686,0.511111111,0.093142991,0.086147995,0.101265823,0.165289256,0.524822695,0,0.035320088,0.033259424,0.296529968,0.377297297,0.05282392,0.435624395,0.225308642,0.297029703,0.615754083,0.005765469,0.003040971,0.173302099,0.238515246,0.459661368,0.156689663,0.381578947,0,0,0.214285714,0.093333333,3
1,0.543209877,0,1,1,1,0.391304348,0.1,0,0,0.286764706,0.481751825,0.6,0.093142991,0.08231275,0.105063291,0.223140496,0.212765957,0,0.030905077,0.039911308,0.406940063,0.295135135,0.051162791,0.535333979,0.12037037,0.245049505,0.491834774,0.007206836,0.004000578,0.288340314,0.545114263,0.441463415,0.184189406,0.486842105,0,1,0.285714286,0.16,3
1,0.765432099,0,1,1,1,0.130434783,0,0,0,0.522058824,0.613138686,0.488888889,0,0.081055821,0.109077074,0.221227207,0.120567376,0,0.026490066,0.039911308,0.47318612,0.284324324,0.094684385,0.377541142,0.160493827,0.237623762,0.293948127,0.00514774,0.003908165,0.182319135,0.139676911,0.192682927,0.113563403,0.75,0,0,0.428571429,0.186666667,3
1,0.802469136,0,0,0,0,0.652173913,0,0,0,0.411764706,0.430656934,0.333333333,0.093142991,0.094688668,0.110126582,0.231404959,0.127659574,1,0.061810155,0.055432373,0.280757098,0.292432432,0.030232558,0.380445305,0.172839506,0.170792079,0.388088377,0.043961701,0.006047148,0.121481152,0.218676123,0.153658537,0.151284109,0.684210526,1,1,0.071428571,0.6,2
0,0.641975309,0,0,0,0,0.130434783,0,0,0,0.588235294,0.715328467,0.222222222,0.063889539,0.069227794,0.109077074,0.221227207,0.262411348,0,0.092715232,0.075388027,0.255520505,0.295135135,0.03654485,0.560503388,0.151234568,0.173267327,0.262247839,0.005044785,0.004377908,0.184058556,0.133077226,0.534146341,0.082263242,0.684210526,1,0,0.428571429,0.186666667,2
1,0.543209877,1,0,0,0,0.173913043,0,0,0,0.375,0.613138686,0.488888889,0.0872923,0.0817004,0.106329114,0.214876033,0.191489362,0,0.101545254,0.093126386,0.287066246,0.304864865,0.050166113,0.451113262,0.172839506,0.217821782,0.514889529,0.00772161,0.004702354,0.189746429,0.328064817,0.312377479,0.150924077,0.434210526,1,1,0.142857143,0,0
1,0.50617284,1,1,1,1,0.304347826,0.2,1,0.1,0.301470588,0.562043796,0.488888889,0.090802715,0.084987753,0.110126582,0.231404959,0.241134752,0,0.092715232,0.039911308,0.135646688,0.295675676,0.037541528,0.41142304,0.179012346,0.146039604,0.334293948,0.06002265,0.008034492,0.183947233,0.262411348,0.080487805,0.114365971,0.552631579,1,0,0.142857143,0.2,1
1,0.037037037,0,0,0,0,0.217391304,0,0,0,0.330882353,0.430656934,0.577777778,0.1118652,0.09987753,0.106329114,0.214876033,0.184397163,0,0.037527594,0.035476718,0.296529968,0.282702703,0.034551495,0.378509197,0.101851852,0.131683168,0.462055716,0.027077113,0.011842838,0.146236589,0.374310481,0.304878049,0.137640449,0.052631579,0,0,0.071428571,0,0
1,0.641975309,1,0,0,0,0.130434783,0.1,0,0,0.551470588,0.722627737,0.622222222,0.110695062,0.096622406,0.109077074,0.221227207,0.390070922,0.333333333,0.055187638,0.059866962,0.340694006,0.297297297,0.035215947,0.426911907,0.311728395,0.388613861,0.41690682,0.004530011,0.001938235,0.059084647,0.135933806,0.52195122,0.449036918,0.460526316,1,0,0.357142857,0.186666667,3
1,0.456790123,0,0,0,1,0.130434783,0.1,0,0,0.205882353,0.503649635,0.333333333,0.073835713,0.075157922,0.091139241,0.173553719,0.283687943,0,0.050772627,0.059866962,0.369085174,0.284864865,0.027906977,0.716360116,0.154320988,0.252475248,0.55715658,0.005765469,0.003960541,0.135368688,0.234929078,0.146341463,0.150080257,0.473684211,0,1,0.285714286,0.2,2
1,0.802469136,0,0,0,0,0.130434783,0.1,0,0,0.375,0.532846715,0.488888889,0.084366955,0.078993167,0.109077074,0.221227207,0.191489362,0,0.033112583,0.039911308,0.378548896,0.307567568,0.042857143,0.616650532,0.314814815,0.331683168,0.497598463,0.002985689,0.002372717,0.442007709,0.414598109,0.153658537,0.114767255,0.802631579,1,0,0.571428571,0.093333333,3
1,0.518518519,1,1,0,0,0.391304348,0.4,1,0.1,0.286764706,0.635036496,0.444444444,0.08144161,0.078058528,0.110126582,0.231404959,0.269503546,0,0.026490066,0.026607539,0.315457413,0.285945946,0.042524917,0.501452081,0.117283951,0.227722772,0.472622478,0.121589622,0.004463739,1,0.697202522,0.224390244,0.050963082,0.394736842,1,0,0.071428571,0.046666667,1
1,0.469135802,0,0,0,0,0.130434783,0.1,0,0,0.279411765,0.554744526,0.555555556,0.104844372,0.094720897,0.109077074,0.221227207,0.241134752,0,0.06401766,0.039911308,0.195583596,0.318918919,0.065448505,0.47821878,0.108024691,0.165841584,0.465898175,0.013795944,0.006913651,0.173302099,0.238515246,0.459661368,0.156689663,0.513157895,0,1,0.285714286,0.093333333,2
1,0.395061728,1,1,0,0,0.130434783,0.1,0,0,0.352941176,0.649635036,0.666666667,0.104844372,0.089532036,0.113924051,0.26446281,0.276595745,0.333333333,0.154525386,0.084257206,0.170347003,0.355135135,0.06744186,0.531461762,0.083333333,0.175742574,0.246878002,0.013898898,0.006595366,0.227724977,0.221926714,0.3,0.129614767,0.368421053,1,1,0.357142857,0.093333333,3
1,0.135802469,0,1,0,1,0.347826087,0.1,1,0.5,0.367647059,0.613138686,0.666666667,0.116545752,0.099458554,0.110126582,0.231404959,0.226950355,0,0.094922737,0.059866962,0.19873817,0.283243243,0.049169435,0.334946757,0.111111111,0.185643564,0.328530259,0.14382786,0.007058084,0.200228212,0.205575256,0.37804878,0.104735152,0.157894737,1,1,0.071428571,0.14,1
0,0.148148148,0,0,0,0,0.608695652,0,0,0,0.132352941,0.459854015,0.333333333,0.067399953,0.068647673,0.110126582,0.231404959,0.496453901,0.666666667,0.037527594,0.046563193,0.391167192,0.277837838,0.03986711,0.33107454,0.216049383,0.215346535,0.602305476,0.076907238,0.004066486,0.099146988,0.123029945,0.075609756,0.074638844,0.105263158,0,1,0.071428571,0.093333333,3
1,0.654320988,1,0,0,0,0.130434783,0,0,0,0.698529412,0.627737226,0.4,0.082611748,0.08108805,0.109077074,0.221227207,0.09929078,0,0.028697572,0.037694013,0.413249211,0.307567568,0.053820598,0.646660213,0.166666667,0.193069307,0.373679155,0.007309791,0.005343953,0.070383925,0.09929078,0.212195122,0.137640449,0.539473684,1,0,0.142857143,0.186666667,2
1,0.444444444,1,1,1,0,0.434782609,0,0,0,0.294117647,0.576642336,0.555555556,0.088462439,0.079992265,0.109077074,0.221227207,0.170212766,0,0.057395143,0.057649667,0.315457413,0.407567568,0.041860465,0.451113262,0.157407407,0.227722772,0.467819404,0.008236384,0.004586694,0.239232985,0.423758865,0.124390244,0.166934189,0.434210526,1,1,0.142857143,0.16,3
1,0.209876543,0,0,0,0,0.130434783,0,1,0.1,0.294117647,0.605839416,0.577777778,0.098993681,0.088436251,0.109077074,0.221227207,0.255319149,0,0.121412804,0.084257206,0.217665615,0.317837838,0.06345515,0.391093901,0.083333333,0.198019802,0.532180596,0.013487079,0.006180254,0.267856894,0.40070922,0.268292683,0.099518459,0.210526316,1,1,0.071428571,0.046666667,2
1,0.333333333,0,0,0,0,0.304347826,0.1,0,0,0.477941176,0.627737226,0.711111111,0.097823543,0.081732629,0.108860759,0.239669421,0.397163121,0,0.06401766,0.044345898,0.217665615,0.445405405,0.025249169,0.443368829,0.135802469,0.207920792,0.388088377,0.011427983,0.005431955,0.173302099,0.238515246,0.459661368,0.156689663,0.118421053,1,1,0.5,0.093333333,3
1,0.333333333,0,1,1,1,0.391304348,0.2,1,0,0.654411765,0.824817518,0.444444444,0.116545752,0.111512183,0.134177215,0.297520661,0.156028369,0,0.101545254,0.068736142,0.211356467,0.338918919,0.093687708,0.499515973,0.194444444,0.247524752,0.604226705,0.011427983,0.004292587,0.126588091,0.32072498,0.368292683,0.205457464,0.289473684,1,1,0.214285714,0.2,3
1,0.543209877,1,0,0,1,0.434782609,0.2,1,0.1,0.25,0.540145985,0.577777778,0.093142991,0.083247389,0.115189873,0.20661157,0.163120567,0,0.077262693,0.048780488,0.19873817,0.308648649,0.073089701,0.622458858,0.179012346,0.193069307,0.467819404,0.009471842,0.005527106,0.173302099,0.238515246,0.459661368,0.156689663,0.460526316,0,0,0,0.093333333,3
1,0.530864198,1,0,0,0,0.52173913,0.4,1,0.5,0.647058824,0.737226277,0.488888889,0.107184648,0.100232048,0.12278481,0.272727273,0.29787234,1,0.030905077,0.055432373,0.56466877,0.296756757,0.110299003,0.516940949,0.157407407,0.183168317,0.633045149,0.012766396,0.005948477,0.235754143,0.30821513,0.192682927,0.060192616,0.328947368,1,0,0.214285714,0,3
1,0.296296296,0,0,0,0,0.130434783,0,0,0,0.397058824,0.656934307,0.6,0.0872923,0.077156117,0.109077074,0.221227207,0.14893617,0,0.048565121,0.039911308,0.258675079,0.285405405,0.046511628,0.467570184,0.104938272,0.178217822,0.267050913,0.012251622,0.006765186,0.185088293,0.169523247,0.2,0.111556982,0.25,0,0,0.142857143,0.186666667,2
1,0.444444444,1,0,0,1,0.47826087,0,0,0,0.5,0.635036496,0.533333333,0.0872923,0.07983112,0.102531646,0.256198347,0.141843972,0,0.017660044,0.026607539,0.47318612,0.27027027,0.03654485,0.413359148,0.111111111,0.22029703,0.612872238,0.008442294,0.004797533,0.145346006,0.209318361,0.182926829,0.091091493,0.381578947,0,1,0.285714286,0.16,3
1,0.271604938,0,0,0,1,0.173913043,0,0,0,0.294117647,0.503649635,0.666666667,0.093142991,0.079573289,0.106329114,0.231404959,0.19858156,0,0.046357616,0.046563193,0.315457413,0.287567568,0.027242525,0.480154889,0.172839506,0.175742574,0.482228626,0.036960774,0.006973667,0.167234877,0.384948779,0.295121951,0.161717496,0.263157895,1,1,0.142857143,0,2
1,0.222222222,1,1,1,1,0.130434783,0,0,0,0.25,0.481751825,0.4,0.072080505,0.070807013,0.109077074,0.221227207,0.106382979,0,0.028697572,0.035476718,0.388012618,0.261081081,0.042857143,0.365924492,0.111111111,0.175742574,0.477425552,0.010810254,0.007162248,0.127409098,0.288810087,0.492682927,0.160513644,0.210526316,0,1,0.142857143,0.2,2
1,0.296296296,0,1,1,0,0.47826087,0,0,0,0.455882353,0.642335766,0.777777778,0.122396443,0.098878432,0.121518987,0.26446281,0.24822695,0,0.075055188,0.050997783,0.214511041,0.248108108,0.072093023,0.55856728,0.12962963,0.183168317,0.532180596,0.098218882,0.00652912,0.150814745,0.385441292,0.53902439,0.170545746,0.236842105,1,0,0.5,0,2
1,0.666666667,0,0,0,0,0.130434783,0.1,0,0,0.308823529,0.613138686,0.444444444,0.095483267,0.091433544,0.112658228,0.223140496,0.09929078,0,0.061810155,0.057649667,0.293375394,0.294054054,0.062458472,0.403678606,0.172839506,0.178217822,0.233429395,0.009265932,0.005920096,0.318494914,0.22251773,0.170731707,0.094301766,0.434210526,1,0,0.428571429,0.186666667,2
1,0.296296296,1,0,0,1,0.130434783,0,0,0,0.323529412,0.562043796,0.666666667,0.107769717,0.092013665,0.108860759,0.20661157,0.127659574,0,0.112582781,0.066518847,0.186119874,0.264324324,0.03654485,0.345595353,0.132716049,0.170792079,0.336215178,0.016060949,0.007147002,0.198767099,0.339046493,0.582926829,0.167736758,0.289473684,1,0,0.214285714,0.2,2
1,0.555555556,1,1,1,1,0.130434783,0,0,0,0.419117647,0.649635036,0.511111111,0.093142991,0.086147995,0.109077074,0.221227207,0.340425532,0,0.037527594,0.033259424,0.277602524,0.298378378,0.031229236,0.42303969,0.12962963,0.22029703,0.263208453,0.008030475,0.004611937,0.317840892,0.329688731,0.268292683,0.168138042,0.473684211,0,0,0.142857143,0.4,2
1,0.308641975,1,0,0,0,0.434782609,0,0,0,0.433823529,0.686131387,0.733333333,0.121226305,0.100070904,0.120253165,0.314049587,0.262411348,0,0.094922737,0.046563193,0.154574132,0.285405405,0.097674419,0.464666021,0.145061728,0.170792079,0.44284342,0.048079893,0.007105105,0.324450691,0.512411348,0.253658537,0.111155698,0.394736842,0,0,0.071428571,0.093333333,2
1,0.740740741,1,0,0,1,0.130434783,0.1,0,0,0.279411765,0.598540146,0.466666667,0.095483267,0.090369988,0.109077074,0.221227207,0.255319149,0,0.110375276,0.079822616,0.227129338,0.310810811,0.06744186,0.515972894,0.200617284,0.198019802,0.242074928,0.007412746,0.005046935,0.242878811,0.173069346,0.209756098,0.105537721,0.776315789,1,0,0.285714286,0.186666667,3
1,0.49382716,1,1,1,0,0.434782609,0,0,0,0.389705882,0.583941606,0.488888889,0.083781886,0.078445275,0.094936709,0.190082645,0.191489362,0,0.057395143,0.059866962,0.32807571,0.348648649,0.104983389,0.47821878,0.182098765,0.188118812,0.366954851,0.009162977,0.005815791,0.086553581,0.180063042,0.326829268,0.21187801,0.5,1,0,0.214285714,0.093333333,2
1,0.641975309,0,1,0,0,0.130434783,0,0,0,0.470588235,0.554744526,0.555555556,0.088462439,0.079992265,0.109077074,0.221227207,0.212765957,0,0.061810155,0.042128603,0.214511041,0.344324324,0.066445183,0.669893514,0.160493827,0.190594059,0.354466859,0.008133429,0.005455544,0.1256001,0.151398739,0.502439024,0.119582665,0.355263158,0,1,0.428571429,0.186666667,3
1,0.358024691,1,0,0,1,0.130434783,0,0,0,0.220588235,0.554744526,0.577777778,0.110695062,0.098846203,0.109077074,0.221227207,0.184397163,0.333333333,0.267108168,0.11308204,0.132492114,0.251351351,0.07807309,0.42303969,0.117283951,0.190594059,0.489913545,0.014001853,0.006025769,0.13602271,0.112194641,0.163414634,0.047752809,0.328947368,1,0,0.5,0.093333333,3
1,0.555555556,0,0,0,0,0.130434783,0.1,0,0,0.397058824,0.671532847,0.577777778,0.090802715,0.081152507,0.109077074,0.221227207,0.14893617,0.333333333,0.04415011,0.044345898,0.315457413,0.287027027,0.056146179,0.445304937,0.157407407,0.163366337,0.21037464,0.011016164,0.006849854,0.093219042,0.040780142,0.129268293,0.05176565,0.157894737,1,1,0.214285714,0.186666667,3
1,0.333333333,0,0,0,1,0.130434783,0,0,0,0.227941176,0.554744526,0.288888889,0.088462439,0.09217481,0.109077074,0.221227207,0.14893617,0,0.041942605,0.044345898,0.331230284,0.254054054,0.047840532,0.491771539,0.101851852,0.190594059,0.451488953,0.011222074,0.006092275,0.280951254,0.471237195,0.451219512,0.13282504,0.355263158,1,0,0.214285714,0.14,2
1,0.24691358,1,0,0,1,0.391304348,0.3,1,0.5,0.161764706,0.554744526,0.711111111,0.139948514,0.116765502,0.110126582,0.231404959,0.390070922,0,0.216335541,0.115299335,0.167192429,0.289189189,0.115946844,0.442400774,0.138888889,0.242574257,0.563880884,0.077422012,0.004615864,0.273979656,0.258175729,0.104878049,0.066211878,0.394736842,0,1,0.214285714,0,1
1,0.283950617,0,0,0,0,0.391304348,0.1,0,0,0.676470588,0.708029197,0.555555556,0.10601451,0.095752224,0.109077074,0.221227207,0.184397163,0,0.055187638,0.059866962,0.340694006,0.342162162,0.04717608,0.601161665,0.203703704,0.26980198,0.62728146,0.009780706,0.003906109,0.118127548,0.180555556,0.258536585,0.121589085,0.210526316,0,0,0.142857143,0.16,3
1,0.469135802,0,1,1,0,0.608695652,0,0,0,0.352941176,0.656934307,0.488888889,0.090802715,0.084987753,0.115189873,0.26446281,0.156028369,0.666666667,0.037527594,0.048780488,0.406940063,0.300540541,0.110963455,0.539206196,0.175925926,0.198019802,0.600384246,0.036446,0.005482524,0.119950461,0.276595745,0.304878049,0.144462279,0.381578947,1,1,0.5,0.093333333,3
1,0.308641975,1,0,0,1,0.130434783,0,0,0,0.448529412,0.744525547,0.488888889,0.101919026,0.095333247,0.109077074,0.221227207,0.205673759,0,0.050772627,0.039911308,0.246056782,0.262162162,0.06744186,0.408518877,0.166666667,0.202970297,0.30259366,0.012457531,0.005673829,0.391439266,0.359141056,0.363414634,0.112359551,0.328947368,0,1,0.285714286,0.14,2
1,0.308641975,1,0,0,1,0.130434783,0,0,0,0.338235294,0.656934307,0.8,0.115375614,0.092239268,0.109077074,0.221227207,0.326241135,0,0.070640177,0.066518847,0.296529968,0.30972973,0.06013289,0.474346563,0.188271605,0.24009901,0.34870317,0.011942757,0.004529504,0.216704006,0.326832151,0.146341463,0.205457464,0.25,0,1,0.428571429,0.186666667,2
1,0.654320988,1,0,0,1,0.739130435,0.1,0,0,0.617647059,0.635036496,0.4,0.095483267,0.093625113,0.125316456,0.247933884,0.283687943,0,0.030905077,0.037694013,0.38170347,0.311351351,0.025581395,0.479186834,0.234567901,0.311881188,0.556195965,0.004838876,0.002724305,0.173302099,0.238515246,0.459661368,0.156689663,0.618421053,0,1,0.214285714,0.2,3
1,0.345679012,0,1,0,1,0.608695652,0.1,0,0,0.360294118,0.671532847,0.355555556,0.086122162,0.086534743,0.098734177,0.214876033,0.234042553,0.666666667,0.037527594,0.039911308,0.334384858,0.291891892,0.034219269,0.531461762,0.086419753,0.232673267,0.505283381,0.011633893,0.004644172,0.10547848,0.121552403,0.231707317,0.093900482,0.263157895,1,1,0.071428571,0.093333333,3
1,0.296296296,1,0,0,1,0.304347826,0,0,0,0.294117647,0.540145985,0.333333333,0.088462439,0.089983241,0.110126582,0.231404959,0.234042553,0,0.183222958,0.075388027,0.129337539,0.295135135,0.073754153,0.35624395,0.166666667,0.25,0.492795389,0.204056419,0.004312781,0.216161307,0.401004728,0.234146341,0.184189406,0.355263158,1,1,0.214285714,0,2
1,0.185185185,1,0,0,1,0.043478261,0.3,1,0.1,0.404411765,0.613138686,0.888888889,0.146969342,0.112479051,0.110126582,0.231404959,0.241134752,1,0.070640177,0.046563193,0.208201893,0.290810811,0.055813953,0.396902227,0.117283951,0.175742574,0.658021134,0.210439617,0.007323356,0.165077996,0.276694247,0.243902439,0.075441413,0.105263158,1,1,0.285714286,0,3
1,0.333333333,0,0,0,1,0.130434783,0.1,0,0,0.404411765,0.583941606,0.622222222,0.116545752,0.10171458,0.109077074,0.221227207,0.312056738,0,0.165562914,0.070953437,0.135646688,0.255675676,0.062458472,0.604065828,0.179012346,0.264851485,0.491834774,0.010604345,0.003908624,0.171506895,0.249802994,0.207317073,0.149678973,0.315789474,1,0,0.285714286,0.2,3
1,0.543209877,1,0,0,1,0.608695652,0.1,1,0,0.448529412,0.620437956,0.711111111,0.08144161,0.068099781,0.109077074,0.221227207,0.397163121,0.333333333,0.037527594,0.026607539,0.223974763,0.260540541,0.065780731,0.445304937,0.163580247,0.227722772,0.319884726,0.006795017,0.004426237,0.155490308,0.140267928,0.209756098,0.118378812,0.381578947,1,0,0.071428571,0.16,3
1,0.345679012,1,0,0,0,0.347826087,0.1,0,0,0.441176471,0.627737226,0.533333333,0.107184648,0.097943793,0.110126582,0.231404959,0.120567376,0,0.08388521,0.053215078,0.19873817,0.314594595,0.086046512,0.359148112,0.135802469,0.165841584,0.360230548,0.088129311,0.007256303,0.114426061,0.144306541,0.13902439,0.104735152,0.276315789,1,0,0.142857143,0,2
1,0.555555556,1,0,1,0,0.391304348,0.1,1,0.1,0.308823529,0.693430657,0.711111111,0.107184648,0.089499807,0.110126582,0.231404959,0.19858156,0,0.092715232,0.062084257,0.211356467,0.301081081,0.108637874,0.517909003,0.135802469,0.165841584,0.438040346,0.112014825,0.006717909,0.078566161,0.164696612,0.163414634,0.151685393,0.394736842,0,0,0.142857143,0.093333333,2
0,0.62962963,0,0,0,0,0.304347826,0.1,0,0,0.566176471,0.620437956,0.222222222,0.086122162,0.093173907,0.105063291,0.231404959,0.234042553,0,0.046357616,0.048780488,0.331230284,0.356216216,0.178405316,0.658276864,0.138888889,0.148514851,0.519692603,0.008751158,0.0054091,0.173302099,0.238515246,0.459661368,0.156689663,0.657894737,1,1,0.071428571,0.093333333,2
1,0.555555556,1,0,1,0,0.391304348,0.1,1,0.1,0.308823529,0.693430657,0.711111111,0.107184648,0.089499807,0.109077074,0.221227207,0.19858156,0,0.092715232,0.062084257,0.211356467,0.301081081,0.108637874,0.517909003,0.135802469,0.165841584,0.438040346,0.012972305,0.006717909,0.078566161,0.164696612,0.163414634,0.151685393,0.381578947,0,0,0.142857143,0.093333333,2
1,0.345679012,0,1,1,0,0.260869565,0.2,1,0.1,0.213235294,0.525547445,0.222222222,0.068570091,0.07428774,0.110126582,0.231404959,0.326241135,0,0.055187638,0.064301552,0.365930599,0.294054054,0.033554817,0.409486931,0.188271605,0.20049505,0.403458213,0.175023165,0.00566809,0.155712954,0.37105989,0.285365854,0.237560193,0.394736842,0,0,0.071428571,0.093333333,2
1,0.148148148,0,0,1,0,0.130434783,0,0,0,0.352941176,0.576642336,0.577777778,0.074420782,0.06658502,0.109077074,0.221227207,0.354609929,0,0.04415011,0.039911308,0.283911672,0.244324324,0.042192691,0.382381413,0.148148148,0.193069307,0.42074928,0.010707299,0.006649777,0.209426269,0.294030733,0.219512195,0.118780096,0.131578947,0,0,0.142857143,0.186666667,2
1,0.419753086,1,0,1,0,0.47826087,0.1,0,0,0.632352941,0.759124088,0.4,0.093142991,0.091336857,0.115189873,0.198347107,0.283687943,0,0.06401766,0.042128603,0.208201893,0.347027027,0.102325581,0.510164569,0.104938272,0.198019802,0.4870317,0.01050139,0.005585761,0.098729527,0.257781718,0.258536585,0.210674157,0.289473684,0,0,0.142857143,0.16,3
1,0.49382716,1,0,0,1,0.130434783,0.1,0,0,0.330882353,0.489051095,0.644444444,0.096653405,0.083472992,0.107594937,0.157024793,0.276595745,0,0.125827815,0.055432373,0.138801262,0.327027027,0.045847176,0.400774443,0.157407407,0.222772277,0.585975024,0.008854113,0.004639612,0.173302099,0.238515246,0.459661368,0.156689663,0.447368421,0,0,0.142857143,0.2,2
1,0.50617284,0,0,1,0,0.130434783,0.1,0,0,0.433823529,0.605839416,0.555555556,0.104844372,0.094720897,0.116455696,0.247933884,0.219858156,0,0.061810155,0.050997783,0.258675079,0.333513514,0.070099668,0.474346563,0.179012346,0.185643564,0.3246878,0.011736848,0.005892942,0.313026175,0.239460205,0.497560976,0.073434992,0.368421053,1,1,0.142857143,0.186666667,3
1,0.444444444,0,0,0,0,0.130434783,0,0,0,0.419117647,0.642335766,0.555555556,0.113620407,0.102616991,0.109077074,0.221227207,0.120567376,0,0.04415011,0.048780488,0.347003155,0.244324324,0.034551495,0.415295257,0.299382716,0.346534653,0.387127762,0.006795017,0.002510678,0.131152332,0.105299448,0.263414634,0.135232745,0.434210526,0,0,0.285714286,0.2,2
1,0.24691358,0,0,0,0,0.347826087,0.1,0,0,0.463235294,0.700729927,0.622222222,0.104844372,0.09156246,0.108860759,0.247933884,0.390070922,0,0.364238411,0.184035477,0.157728707,0.322702703,0.115614618,0.566311713,0.141975309,0.178217822,0.679154659,0.01564913,0.006938389,0.112004787,0.261918834,0.136585366,0.111958266,0.263157895,0,1,0.071428571,0.16,2
1,0.333333333,0,0,0,0,0.130434783,0.1,0,0,0.705882353,0.912408759,0.466666667,0.113035338,0.106903442,0.136708861,0.305785124,0.326241135,0,0,0,0,0,0,0,0,0,0,0.01243511,1,0.173302099,0.238515246,0.459661368,0.156689663,0.328947368,1,1,0.142857143,0.14,3
1,0.407407407,0,0,0,1,0.130434783,0,0,0,0.507352941,0.678832117,0.511111111,0.119471098,0.110384169,0.109077074,0.221227207,0.262411348,0.333333333,0.081677704,0.064301552,0.246056782,0.398918919,0.116943522,0.498547919,0.203703704,0.217821782,0.25648415,0.012457531,0.004943189,0.102723237,0.102048857,0.068292683,0.162921348,0.263157895,1,1,0.5,0.186666667,3
1,0.50617284,1,0,0,1,0.652173913,0,0,0,0.617647059,0.737226277,0.522222222,0.0872923,0.080314555,0.102531646,0.173553719,0.134751773,0.666666667,0.057395143,0.053215078,0.29022082,0.298378378,0.057807309,0.575992256,0.194444444,0.158415842,0.516810759,0.016060949,0.007241155,0.089948931,0.190504334,0.234146341,0.119983949,0.342105263,1,0,0.214285714,0,3
1,0.456790123,0,0,0,0,0.130434783,0.1,0,0,0.213235294,0.591240876,0.466666667,0.072080505,0.068325384,0.109077074,0.221227207,0.34751773,0,0.046357616,0.039911308,0.271293375,0.296756757,0.034551495,0.553727009,0.166666667,0.195544554,0.275696446,0.00772161,0.005599926,0.13470075,0.119779354,0.229268293,0.115971108,0.421052632,0,0,0.285714286,0.2,3
1,0.358024691,1,0,0,0,0.130434783,0.1,0,0,0.367647059,0.613138686,0.488888889,0.102504095,0.09588114,0.109077074,0.221227207,0.24822695,0,0.06401766,0.044345898,0.217665615,0.277297297,0.072757475,0.529525653,0.151234568,0.168316832,0.39481268,0.014722537,0.007081575,0.16143217,0.246946414,0.02195122,0.120786517,0.381578947,1,0,0.285714286,0.2,2
1,0.555555556,1,0,0,1,0.260869565,0.5,1,1,0.397058824,0.437956204,0.555555556,0.07559092,0.068389841,0.110126582,0.231404959,0.333333333,0.666666667,0.110375276,0.10421286,0.296529968,0.377297297,0.042857143,0.566311713,0.191358025,0.190594059,0.389048991,0.171831566,0.005600003,0.288757775,0.662234043,0.224390244,0.224317817,0.394736842,0,0,0.071428571,0.093333333,1
1,0.197530864,0,0,0,0,0.130434783,0,0,0,0.397058824,0.562043796,0.688888889,0.093142991,0.078703107,0.109077074,0.221227207,0.361702128,0,0.08388521,0.039911308,0.148264984,0.266486486,0.092026578,0.34946757,0.191358025,0.165841584,0.412103746,0.01544322,0.007827192,0.098256405,0.151004728,0.17804878,0.113162119,0.144736842,1,1,0.142857143,0.16,2
1,0.419753086,1,0,0,1,0.217391304,0.2,1,0,0.419117647,0.649635036,0.555555556,0.093142991,0.084182029,0.110126582,0.231404959,0.205673759,0,0.055187638,0.039911308,0.227129338,0.322702703,0.06744186,0.560503388,0.135802469,0.262376238,0.355427474,0.218881911,0.003809613,0.418351586,0.38179669,0.165853659,0.125200642,0.394736842,1,1,0.071428571,0.046666667,1
