1,0.580246914,0,1,1,0,0.130434783,0.1,0,0,0.301470588,0.591240876,0.622222222,0.095483267,0.083408534,0.109077074,0.221227207,0.255319149,0,0.04415011,0.050997783,0.362776025,0.315675676,0.046511628,0.499515973,0.209876543,0.180693069,0.237271854,0.010089571,0.005961572,0.176544258,0.31284476,0.663414634,0.274077047,0.552631579,1,0,0.214285714,0.4,1.00E+00
1,0.271604938,0,0,0,0,0.130434783,0,0,0,0.257352941,0.445255474,0.6,0.098993681,0.087437154,0.109077074,0.221227207,0.276595745,0,0.088300221,0.057649667,0.205047319,0.257297297,0.120930233,0.451113262,0.114197531,0.185643564,0.573487032,0.013795944,0.006496019,0.173302099,0.238515246,0.459661368,0.156689663,0.276315789,0,1,0.214285714,0.2,1.00E+00
1,0.086419753,0,1,0,0,0.173913043,0,0,0,0.323529412,0.474452555,0.777777778,0.123566581,0.099813072,0.106329114,0.214876033,0.163120567,0,0.10816777,0.053215078,0.154574132,0.304324324,0.088704319,0.35624395,0.111111111,0.205445545,0.640730067,0.018120045,0.006441034,0.270166845,0.499802994,0.209756098,0.107544141,0.434210526,0,0,0.071428571,0.093333333,0.00E+00
1,0.333333333,0,0,0,1,0.434782609,0.2,1,0.1,0.419117647,0.518248175,0.777777778,0.123566581,0.099813072,0.109077074,0.221227207,0.262411348,0,0.048565121,0.031042129,0.201892744,0.396756757,0.127242525,0.403678606,0.197530864,0.136138614,0.423631124,0.022958921,0.009371641,0.182138235,0.259554768,0.351219512,0.077849117,0.223684211,0,1,0.071428571,0.093333333,1.00E+00
1,0.641975309,1,1,0,1,0.130434783,0,0,0,0.308823529,0.525547445,0.333333333,0.08144161,0.082860642,0.109077074,0.221227207,0.156028369,0,0.055187638,0.050997783,0.29022082,0.254594595,0.080398671,0.583736689,0.179012346,0.21039604,0.360230548,0.006589107,0.004779069,0.257253385,0.31678487,0.114634146,0.135232745,0.684210526,1,1,0.285714286,0.2,1.00E+00
1,0.419753086,0,0,0,0,0.130434783,0,0,0,0.411764706,0.744525547,0.488888889,0.10601451,0.099136264,0.109077074,0.221227207,0.404255319,0,0.08388521,0.079822616,0.299684543,0.320540541,0.148172757,0.513068732,0.132716049,0.212871287,0.657060519,0.011222074,0.005072884,0.213698287,0.406520883,0.36097561,0.112760835,0.289473684,0,0,0.142857143,0.16,1.00E+00
1,0.24691358,0,0,0,1,0.130434783,0.1,0,0,0.441176471,0.583941606,0.333333333,0.078516265,0.079895578,0.109077074,0.221227207,0.141843972,0,0.04415011,0.048780488,0.347003155,0.293513514,0.028571429,0.573088093,0.175925926,0.225247525,0.338136407,0.008751158,0.005101162,0.155587716,0.109535067,0.256097561,0.080256822,0.236842105,1,1,0.214285714,0.2,1.00E+00
1,0.49382716,1,0,0,0,0.130434783,0,0,0,0.257352941,0.532846715,0.422222222,0.08144161,0.078993167,0.109077074,0.221227207,0.212765957,0,0.116997792,0.073170732,0.195583596,0.287567568,0.103986711,0.490803485,0.098765432,0.175742574,0.386167147,0.009574797,0.006357899,0.272894257,0.242710796,0.092682927,0.066211878,0.513157895,1,0,0.428571429,0.2,1.00E+00
1,0.617283951,1,1,1,0,0.130434783,0.1,0,0,0.308823529,0.532846715,0.377777778,0.083781886,0.083215161,0.109077074,0.221227207,0.219858156,0.333333333,0.033112583,0.033259424,0.315457413,0.299459459,0.06345515,0.425943853,0.206790123,0.245049505,0.287223823,0.005868424,0.003905212,0.101916146,0.10106383,0.234146341,0.163322632,0.460526316,1,0,0.285714286,0.186666667,1.00E+00
1,0.185185185,0,0,0,0,0.130434783,0.1,0,0,0.433823529,0.664233577,0.533333333,0.107184648,0.097943793,0.107594937,0.239669421,0.333333333,0,0.057395143,0.037694013,0.205047319,0.310810811,0.059468439,0.409486931,0.163580247,0.165841584,0.519692603,0.018120045,0.007886904,0.159261372,0.405929866,0.287804878,0.156099518,0.197368421,1,0,0.214285714,0.046666667,1.00E+00
1,0.172839506,1,0,0,0,0.130434783,0.1,0,0,0.242647059,0.547445255,0.666666667,0.097823543,0.083569679,0.106329114,0.214876033,0.19858156,0,0.046357616,0.128603104,0.870662461,0.257837838,0.018272425,0.224588577,0.108024691,0.225247525,0.492795389,0.011942757,0.005339179,0.06261915,0.095941686,0.482926829,0.131219904,0.197368421,0,1,0.142857143,0.2,0.00E+00
1,0.580246914,0,0,0,1,0.130434783,0.1,0,0,0.470588235,0.562043796,0.466666667,0.091972853,0.087082635,0.110126582,0.214876033,0.170212766,0,0.134657837,0.059866962,0.138801262,0.317297297,0.072093023,0.562439497,0.219135802,0.205445545,0.505283381,0.008339339,0.005027809,0.169183029,0.419818755,0.207317073,0.199036918,0.460526316,1,0,0.214285714,0.2,1.00E+00
1,0.518518519,0,0,0,0,0.391304348,0,0,0,0.507352941,0.722627737,0.533333333,0.10601451,0.096880237,0.106329114,0.214876033,0.255319149,0,0.048565121,0.048780488,0.315457413,0.28972973,0.100996678,0.346563408,0.194444444,0.23019802,0.4870317,0.009265932,0.004398235,0.147085426,0.225866824,0.329268293,0.136837881,0.434210526,1,1,0.142857143,0.006666667,0.00E+00
1,0.333333333,0,1,1,1,0.130434783,0.1,0,0,0.360294118,0.678832117,0.444444444,0.125906857,0.120439603,0.109077074,0.221227207,0.312056738,0,0.165562914,0.086474501,0.164037855,0.33027027,0.072425249,0.516940949,0.194444444,0.217821782,0.335254563,0.014207763,0.005105196,0.178241933,0.212273444,0.353658537,0.147271268,0.289473684,1,1,0.214285714,0.2,1.00E+00
1,0.49382716,1,1,1,0,0.130434783,0,0,0,0.088235294,0.481751825,0.488888889,0.083781886,0.078445275,0.109077074,0.221227207,0.255319149,0,0.066225166,0.082039911,0.388012618,0.35027027,0.05448505,0.460793804,0.225308642,0.217821782,0.243996158,0.00772161,0.00478304,0.120618399,0.296493302,0.390243902,0.459871589,0.5,1,0,0.214285714,0.186666667,1.00E+00
1,0.333333333,0,1,0,0,0.130434783,0.1,0,0,0.316176471,0.583941606,0.577777778,0.083781886,0.07490009,0.098734177,0.198347107,0.177304965,0,0.048565121,0.042128603,0.271293375,0.276216216,0.038538206,0.516940949,0.169753086,0.232673267,0.495677233,0.008442294,0.004670965,0.105909856,0.120862884,0.175609756,0.095104334,0.302631579,0,0,0.285714286,0.186666667,1.00E+00
1,0.283950617,0,0,0,1,0.304347826,0,0,0,0.352941176,0.627737226,0.4,0.093142991,0.091336857,0.110126582,0.231404959,0.134751773,0,0.077262693,0.039911308,0.160883281,0.300540541,0.031893688,0.42981607,0.108024691,0.160891089,0.494716619,0.223103058,0.007761718,0.180009184,0.263790386,0.143902439,0.081861958,0.394736842,0,0,0.071428571,0.2,1.00E+00
1,0.320987654,0,0,0,0,0.130434783,0,0,0,0.308823529,0.525547445,0.555555556,0.102504095,0.092593786,0.109077074,0.221227207,0.234042553,0,0.136865342,0.046563193,0.107255521,0.315675676,0.082059801,0.340755082,0.175925926,0.163366337,0.401536984,0.015752085,0.007479464,0.349387028,0.465425532,0.114634146,0.096308186,0.381578947,0,0,0.071428571,0.093333333,1.00E+00
1,0.308641975,0,1,1,0,0.217391304,0,0,0,0.639705882,0.788321168,0.688888889,0.116545752,0.098362769,0.110126582,0.231404959,0.354609929,0,0.103752759,0.075388027,0.227129338,0.436756757,0.048837209,0.485963214,0.132716049,0.153465347,0.482228626,0.197776176,0.008146318,0.09277375,0.210598897,0.368292683,0.136035313,0.394736842,0,1,0.071428571,0.093333333,1.00E+00
1,0.654320988,0,0,0,0,0.130434783,0.1,0,0,0.367647059,0.452554745,0.444444444,0.0872923,0.083634137,0.109077074,0.221227207,0.304964539,0,0.041942605,0.050997783,0.38170347,0.27027027,0.09833887,0.563407551,0.12654321,0.188118812,0.250720461,0.00792752,0.005531506,0.149395377,0.241036249,0.609756098,0.243579454,0.605263158,0,0,0.214285714,0.2,1.00E+00
1,0.37037037,0,0,0,0,0.130434783,0.1,0,0,0.345588235,0.583941606,0.555555556,0.107184648,0.096815779,0.113924051,0.26446281,0.24822695,0,0.057395143,0.048780488,0.268138801,0.307567568,0.17807309,0.657308809,0.216049383,0.225247525,0.409221902,0.011119119,0.004799244,0.090227238,0.099093775,0.431707317,0.109951846,0.328947368,0,0,0.285714286,0.4,1.00E+00
1,0.135802469,0,0,0,0,0.130434783,0,0,0,0.360294118,0.591240876,0.844444444,0.116545752,0.091175712,0.109077074,0.221227207,0.29787234,0,0.156732892,0.068736142,0.138801262,0.262702703,0.099667774,0.381413359,0.12962963,0.180693069,0.245917387,0.018737774,0.007307669,0.246093261,0.124507486,0.404878049,0.058988764,0.092105263,0,0,0.5,0.186666667,1.00E+00
1,0.518518519,0,1,1,0,0.608695652,0,0,0,0.191176471,0.518248175,0.622222222,0.086122162,0.075286838,0.110126582,0.231404959,0.120567376,0,0.033112583,0.044345898,0.41955836,0.281081081,0.03986711,0.458857696,0.141975309,0.212871287,0.487992315,0.167610419,0.004891349,0.12160639,0.160559496,0.136585366,0.103932584,0.394736842,1,1,0.071428571,0.186666667,1.00E+00
1,0.296296296,0,0,0,0,0.434782609,0.3,0,0,0.433823529,0.700729927,0.6,0.122396443,0.108031455,0.118987342,0.355371901,0.24822695,0,0.061810155,0.044345898,0.223974763,0.304864865,0.137873754,0.758954501,0.12962963,0.207920792,0.550432277,0.07072995,0.005529133,0.214366225,0.390070922,0.429268293,0.128410915,0.263157895,1,1,0.142857143,0,1.00E+00
1,0.160493827,1,1,1,0,0.130434783,0,0,0,0.389705882,0.627737226,0.511111111,0.113620407,0.105001934,0.109077074,0.221227207,0.262411348,0,0.061810155,0.044345898,0.223974763,0.244864865,0.048837209,0.268151016,0.138888889,0.23019802,0.640730067,0.013795944,0.005231096,0.088432156,0.109830575,0.202439024,0.075441413,0.131578947,1,0,0.214285714,0.093333333,1.00E+00
1,0.395061728,0,0,0,1,0.347826087,0.2,0,0,0.455882353,0.693430657,0.444444444,0.104844372,0.100360964,0.124050633,0.239669421,0.382978723,0,0.10816777,0.066518847,0.192429022,0.30972973,0.095681063,0.691190707,0.209876543,0.170792079,0.504322767,0.014413672,0.00684394,0.087012788,0.299251379,0.212195122,0.233547352,0.421052632,0,0,0.214285714,0.16,1.00E+00
1,0.395061728,0,0,0,1,0.130434783,0.1,0,0,0.352941176,0.627737226,0.444444444,0.104844372,0.100360964,0.124050633,0.239669421,0.262411348,0,0.121412804,0.070953437,0.1829653,0.319459459,0.098006645,0.688286544,0.148148148,0.155940594,0.439000961,0.01585504,0.007692214,0.173302099,0.238515246,0.459661368,0.156689663,0.421052632,0,0,0.214285714,0.186666667,1.00E+00
1,0.444444444,1,0,0,1,0.130434783,0.1,0,0,0.257352941,0.554744526,0.777777778,0.116545752,0.094173005,0.136708861,0.272727273,0.226950355,0,0.114790287,0.057649667,0.157728707,0.346486486,0.051827243,0.481122943,0.175925926,0.202970297,0.458213256,0.012766396,0.005354439,0.108943406,0.228033885,0.370731707,0.180979133,0.342105263,1,1,0.142857143,0.186666667,1.00E+00
1,0.641975309,0,1,1,1,0.434782609,0,0,0,0.169117647,0.576642336,0.222222222,0.072080505,0.078058528,0.092405063,0.165289256,0.234042553,0,0.022075055,0.037694013,0.536277603,0.283783784,0.039202658,0.485963214,0.145061728,0.185643564,0.359269933,0.062699475,0.005649044,0.151914059,0.154452325,0.173170732,0.092696629,0.684210526,0,0,0.5,0,1.00E+00
1,0.271604938,0,0,0,0,0.130434783,0.1,0,0,0.544117647,0.708029197,0.488888889,0.090802715,0.084987753,0.110126582,0.198347107,0.453900709,0,0.141280353,0.068736142,0.151419558,0.337297297,0.137541528,0.509196515,0.182098765,0.198019802,0.565802113,0.011633893,0.005970967,0.214296648,0.426812451,0.168292683,0.130417335,0.289473684,0,1,0.214285714,0.2,1.00E+00
1,0.666666667,0,0,0,0,0.130434783,0.1,0,0,0.367647059,0.547445255,0.555555556,0.0872923,0.07892871,0.101265823,0.190082645,0.170212766,0,0.055187638,0.035476718,0.201892744,0.354054054,0.078405316,0.593417231,0.172839506,0.232673267,0.226705091,0.006177288,0.004135051,0.147836856,0.125394011,0.26097561,0.168539326,0.671052632,0,0,0.285714286,0.186666667,1.00E+00
1,0.209876543,0,1,0,0,0.130434783,0.1,0,0,0.25,0.554744526,0.511111111,0.069740229,0.064619054,0.109077074,0.221227207,0.340425532,0,0.10816777,0.095343681,0.277602524,0.33027027,0.041528239,0.437560503,0.172839506,0.188118812,0.339097022,0.009780706,0.006607099,0.173302099,0.238515246,0.459661368,0.156689663,0.197368421,0,0,0.571428571,0.186666667,1.00E+00
1,0.222222222,1,1,0,1,0.47826087,0.1,0,0,0.382352941,0.583941606,0.666666667,0.121226305,0.103454944,0.118987342,0.305785124,0.24822695,0,0.094922737,0.048780488,0.160883281,0.28972973,0.054152824,0.52178122,0.145061728,0.193069307,0.539865514,0.017090497,0.006341481,0.115386221,0.34929078,0.63902439,0.215489567,0.197368421,0,0,0.214285714,0.16,1.00E+00
1,0.333333333,0,1,0,0,0.217391304,0.1,0,0,0.279411765,0.591240876,0.577777778,0.084952024,0.075963646,0.098734177,0.198347107,0.219858156,0,0.06401766,0.046563193,0.227129338,0.264324324,0.049169435,0.477250726,0.151234568,0.24009901,0.433237272,0.008236384,0.004475475,0.173302099,0.238515246,0.459661368,0.156689663,0.302631579,0,0,0.285714286,0.16,1.00E+00
1,0.333333333,0,0,0,1,0.391304348,0.2,1,0,0.389705882,0.642335766,0.666666667,0.098993681,0.084536548,0.112658228,0.256198347,0.319148936,0,0.236203091,0.110864745,0.148264984,0.299459459,0.077408638,0.699903195,0.089506173,0.178217822,0.481268012,0.013590034,0.006649088,0.173302099,0.238515246,0.459661368,0.156689663,0.368421053,1,0,0.285714286,0.093333333,1.00E+00
1,0.283950617,0,0,0,0,0.130434783,0,0,0,0.191176471,0.452554745,0.466666667,0.093142991,0.088178419,0.109077074,0.221227207,0.141843972,0,0.070640177,0.048780488,0.217665615,0.242702703,0.042524917,0.493707648,0.157407407,0.180693069,0.383285303,0.013178215,0.006685934,0.177601826,0.331363278,0.1,0.170545746,0.289473684,0,0,0.214285714,0.16,1.00E+00
1,0.098765432,0,1,1,0,0.130434783,0.1,0,0,0.323529412,0.598540146,0.555555556,0.08144161,0.07367539,0.113924051,0.231404959,0.212765957,0,0.059602649,0.053215078,0.280757098,0.295675676,0.049501661,0.446272991,0.160493827,0.205445545,0.434197887,0.011427983,0.006372791,0.105047104,0.07929472,0.173170732,0.055778491,0.078947368,0,0,0.142857143,0.093333333,1.00E+00
1,0.641975309,0,1,1,1,0.130434783,0,0,0,0.455882353,0.642335766,0.622222222,0.0872923,0.076285935,0.102531646,0.198347107,0.170212766,0,0.028697572,0.035476718,0.388012618,0.269189189,0.030564784,0.31945789,0.169753086,0.173267327,0.353506244,0.008854113,0.006185119,0.113382408,0.190208826,0.073170732,0.158105939,0.684210526,1,1,0.285714286,0.4,1.00E+00
1,0.345679012,1,1,0,0,0.130434783,0,0,0,0.529411765,0.620437956,0.622222222,0.104844372,0.09156246,0.109077074,0.221227207,0.177304965,0,0.068432671,0.044345898,0.205047319,0.285945946,0.063122924,0.527589545,0.101851852,0.198019802,0.580211335,0.012766396,0.005761764,0.173302099,0.238515246,0.459661368,0.156689663,0.381578947,0,0,0.142857143,0.14,1.00E+00
1,0.456790123,1,0,0,1,0.130434783,0,0,0,0.220588235,0.532846715,0.666666667,0.095483267,0.081571484,0.109077074,0.221227207,0.19858156,0,0.048565121,0.048780488,0.315457413,0.267567568,0.058139535,0.453049371,0.101851852,0.198019802,0.285302594,0.010398435,0.005507415,0.356483865,0.270784082,0.209756098,0.093097913,0.460526316,1,1,0.214285714,0.14,1.00E+00
1,0.395061728,0,0,0,1,0.130434783,0,0,0,0.426470588,0.678832117,0.622222222,0.104844372,0.09156246,0.120253165,0.272727273,0.219858156,0,0.075055188,0.064301552,0.268138801,0.385405405,0.084385382,0.430784124,0.141975309,0.207920792,0.494716619,0.011633893,0.005287617,0.189746429,0.328064817,0.312377479,0.150924077,0.421052632,1,1,0.071428571,0.093333333,0.00E+00
1,0.469135802,0,0,0,0,0.434782609,0.2,1,0,0.455882353,0.737226277,0.333333333,0.091387784,0.092916076,0.115189873,0.20661157,0.191489362,0,0.101545254,0.050997783,0.157728707,0.455135135,0.096677741,0.68731849,0.12345679,0.163366337,0.461095101,0.012045712,0.007049022,0.173302099,0.238515246,0.459661368,0.156689663,0.486842105,0,0,0.142857143,0.093333333,1.00E+00
1,0.308641975,0,1,1,1,0.130434783,0.1,0,0,0.389705882,0.605839416,0.555555556,0.1118652,0.101037772,0.109077074,0.221227207,0.19858156,0,0.035320088,0.035476718,0.315457413,0.301621622,0.036877076,0.440464666,0.098765432,0.198019802,0.363112392,0.014207763,0.005861521,0.190320471,0.192474389,0.182926829,0.098314607,0.263157895,0,0,0.285714286,0.186666667,1.00E+00
1,0.12345679,0,0,0,0,0.130434783,0,0,0,0.272058824,0.532846715,0.733333333,0.141118652,0.116443213,0.109077074,0.221227207,0.127659574,0,0.055187638,0.048780488,0.277602524,0.249189189,0.022591362,0.277831559,0.104938272,0.190594059,0.446685879,0.021929373,0.006886026,0.170087528,0.161052009,0.146341463,0.066211878,0.092105263,1,1,0.428571429,0.186666667,1.00E+00
1,0.49382716,0,0,1,1,0.260869565,0.1,1,0.1,0.573529412,0.788321168,0.555555556,0.107184648,0.096815779,0.116455696,0.289256198,0.234042553,0.333333333,0.059602649,0.039911308,0.211356467,0.335675676,0.099335548,0.454985479,0.117283951,0.225247525,0.369836695,0.009883661,0.004570441,0.142075894,0.254531127,0.16097561,0.217094703,0.526315789,1,1,0.071428571,0.2,0.00E+00
1,0.259259259,1,0,0,1,0.130434783,0,0,0,0.147058824,0.452554745,0.511111111,0.0872923,0.08076576,0.109077074,0.221227207,0.056737589,0,0.055187638,0.044345898,0.252365931,0.279459459,0.046843854,0.42981607,0.188271605,0.175742574,0.368876081,0.01286935,0.007018361,0.189499464,0.274921198,0.141463415,0.129213483,0.263157895,0,0,0.357142857,0.2,1.00E+00
1,0.358024691,0,0,0,0,0.130434783,0.1,0,0,0.308823529,0.576642336,0.622222222,0.090802715,0.079347686,0.1,0.181818182,0.170212766,0,0.061810155,0.042128603,0.214511041,0.365945946,0.037873754,0.454985479,0.157407407,0.227722772,0.480307397,0.009265932,0.004754778,0.09199449,0.18144208,0.448780488,0.182985554,0.355263158,0,0,0.357142857,0.2,1.00E+00
1,0.567901235,0,0,0,0,0.130434783,0,0,0,0.301470588,0.620437956,0.666666667,0.1118652,0.095494392,0.109077074,0.221227207,0.234042553,0,0.046357616,0.039911308,0.271293375,0.262702703,0.037541528,0.424007744,0.135802469,0.188118812,0.281460134,0.011633893,0.00567538,0.338853095,0.314223798,0.351219512,0.113563403,0.447368421,0,0,0.214285714,0.186666667,1.00E+00
1,0.530864198,0,0,0,0,0.130434783,0.2,1,0,0.257352941,0.562043796,0.555555556,0.082611748,0.074706717,0.109077074,0.221227207,0.170212766,0,0.024282561,0.035476718,0.457413249,0.244864865,0.043189369,0.400774443,0.12345679,0.193069307,0.459173871,0.008442294,0.005549553,0.148977916,0.224684791,0.202439024,0.116773676,0.578947368,1,0,0.071428571,0.2,1.00E+00
1,0.172839506,0,0,0,0,0.434782609,0,0,0,0.433823529,0.649635036,0.622222222,0.1118652,0.097653732,0.110126582,0.231404959,0.184397163,0,0.072847682,0.046563193,0.201892744,0.278918919,0.034219269,0.522749274,0.145061728,0.188118812,0.373679155,0.204880058,0.006762145,0.120228769,0.144602049,0.241463415,0.11035313,0.394736842,0,1,0.071428571,0.14,1.00E+00
1,0.407407407,1,0,0,1,0.130434783,0.2,1,0.2,0.132352941,0.452554745,0.622222222,0.116545752,0.10171458,0.109077074,0.221227207,0.120567376,0,0.079470199,0.046563193,0.1829653,0.288108108,0.109634551,0.513068732,0.179012346,0.232673267,0.289145053,0.011325028,0.004520832,0.227279685,0.210992908,0.17804878,0.141653291,0.434210526,1,0,0.071428571,0.093333333,1.00E+00
1,0.419753086,0,0,0,0,0.130434783,0,0,0,0.183823529,0.569343066,0.755555556,0.08144161,0.066649478,0.109077074,0.221227207,0.226950355,0,0.035320088,0.037694013,0.334384858,0.282702703,0.020930233,0.392061955,0.182098765,0.198019802,0.293948127,0.009060023,0.005585761,0.173302099,0.238515246,0.459661368,0.156689663,0.421052632,0,0,0.071428571,0.6,1.00E+00
1,0.135802469,0,0,0,0,0.130434783,0,0,0,0.352941176,0.554744526,0.844444444,0.115960683,0.090724507,0.109077074,0.221227207,0.177304965,0,0.169977925,0.088691796,0.164037855,0.301081081,0.055481728,0.467570184,0.141975309,0.193069307,0.448607109,0.017296407,0.006709484,0.130178256,0.182919622,0.456097561,0.11035313,0.092105263,0,0,0.5,0.186666667,1.00E+00
1,0.37037037,0,1,0,0,0.130434783,0.1,0,0,0.455882353,0.715328467,0.711111111,0.09372806,0.078316359,0.103797468,0.223140496,0.276595745,0,0.130242826,0.073170732,0.176656151,0.306486486,0.083056478,0.519845111,0.117283951,0.165841584,0.272814601,0.013384124,0.007180397,0.104059112,0.08963751,0.480487805,0.092295345,0.381578947,1,1,0.214285714,0.186666667,1.00E+00
1,0.469135802,1,0,0,0,0.130434783,0,0,0,0.294117647,0.510948905,0.488888889,0.094313129,0.088242877,0.109077074,0.221227207,0.063829787,0,0.057395143,0.042128603,0.230283912,0.269189189,0.030564784,0.543078412,0.182098765,0.23019802,0.311239193,0.008545249,0.004477325,0.06961858,0.070035461,0.617073171,0.140850722,0.460526316,1,1,0.357142857,0.186666667,1.00E+00
1,0.382716049,0,1,1,1,0.130434783,0.1,0,0,0.477941176,0.576642336,0.444444444,0.096653405,0.092561557,0.111392405,0.198347107,0.283687943,0,0.130242826,0.066518847,0.160883281,0.347567568,0.135215947,0.436592449,0.212962963,0.242574257,0.378482229,0.009060023,0.004315215,0.31568401,0.209022853,0.207317073,0.070626003,0.355263158,1,0,0.214285714,0.186666667,1.00E+00
0,0.641975309,0,0,0,0,0.130434783,0,0,0,0.397058824,0.656934307,0.222222222,0.063889539,0.069227794,0.109077074,0.221227207,0.326241135,0,0.048565121,0.050997783,0.331230284,0.292432432,0.045847176,0.463697967,0.145061728,0.190594059,0.211335255,0.004530011,0.003836564,0.3589608,0.385145784,0.231707317,0.190208668,0.684210526,1,0,0.428571429,0.186666667,1.00E+00
1,0.419753086,1,0,0,0,0.130434783,0.1,0,0,0.227941176,0.554744526,0.444444444,0.086122162,0.082538352,0.109077074,0.221227207,0.276595745,0,0.110375276,0.075388027,0.214511041,0.240540541,0.04717608,0.432720232,0.135802469,0.180693069,0.245917387,0.010707299,0.006299657,0.187634805,0.166469661,0.353658537,0.120385233,0.434210526,1,0,0.357142857,0.186666667,1.00E+00
1,0.308641975,0,0,0,1,0.304347826,0.1,0,0,0.360294118,0.605839416,0.555555556,0.098993681,0.089467578,0.113924051,0.20661157,0.134751773,0,0.074192522,0.052855671,0.25842893,0.294646823,0.066071654,0.448997441,0.158239954,0.206246496,0.38666617,0.01243511,1,0.173302099,0.238515246,0.459661368,0.156689663,0.328947368,1,1,0.142857143,0.16,1.00E+00
1,0.358024691,0,0,0,1,0.652173913,0,0,0,0.448529412,0.715328467,0.333333333,0.098408612,0.100038675,0.113924051,0.231404959,0.14893617,0,0.072847682,0.046563193,0.201892744,0.326486486,0.044518272,0.437560503,0.117283951,0.20049505,0.542747358,0.011633893,0.005637174,0.173302099,0.238515246,0.459661368,0.156689663,0.381578947,0,0,0.285714286,0.2,1.00E+00
1,0.358024691,1,0,0,1,0.130434783,0.1,0,0,0.301470588,0.649635036,0.333333333,0.093142991,0.094688668,0.103797468,0.181818182,0.226950355,0,0.057395143,0.050997783,0.277602524,0.318918919,0.040199336,0.425943853,0.185185185,0.185643564,0.55715658,0.011942757,0.006236853,0.284277027,0.384062254,0.26097561,0.076243981,0.381578947,1,0,0.071428571,0.14,1.00E+00
1,0.259259259,0,0,0,0,0.391304348,0.4,1,0,0.617647059,0.795620438,0.555555556,0.116545752,0.105227536,0.110126582,0.231404959,0.368794326,0,0.194260486,0.115299335,0.186119874,0.297837838,0.16345515,0.416263311,0.160493827,0.205445545,0.565802113,0.107381859,0.005725849,0.129051111,0.386721828,0.209756098,0.216693419,0.394736842,1,0,0.142857143,0,1.00E+00
1,0.222222222,0,1,1,0,0.434782609,0.2,1,0,0.360294118,0.635036496,0.577777778,0.116545752,0.104035065,0.120253165,0.239669421,0.19858156,0,0.072847682,0.046563193,0.201892744,0.248648649,0.042857143,0.586640852,0.117283951,0.168316832,0.544668588,0.018943684,0.00756998,0.173302099,0.238515246,0.459661368,0.156689663,0.236842105,1,0,0.214285714,0.093333333,1.00E+00
1,0.358024691,0,0,0,1,0.130434783,0.1,0,0,0.272058824,0.562043796,0.444444444,0.09372806,0.089757638,0.109077074,0.221227207,0.290780142,0,0.070640177,0.048780488,0.217665615,0.328648649,0.043521595,0.467570184,0.148148148,0.168316832,0.295869356,0.01328117,0.007081575,0.204597637,0.169720252,0.326829268,0.08105939,0.381578947,1,1,0.357142857,0.186666667,1.00E+00
1,0.234567901,0,0,0,0,0.130434783,0.1,0,0,0.514705882,0.700729927,0.444444444,0.110695062,0.105936573,0.109077074,0.221227207,0.29787234,0,0.112582781,0.050997783,0.141955836,0.316216216,0.055149502,0.447241045,0.163580247,0.217821782,0.363112392,0.013487079,0.005372103,0.302993195,0.29787234,0.334146341,0.106741573,0.197368421,0,0,0.214285714,0.093333333,1.00E+00
1,0.827160494,0,0,0,0,0.130434783,0,1,0,0.433823529,0.459854015,0.488888889,0.083781886,0.078445275,0.109077074,0.221227207,0.078014184,0,0.046357616,0.048780488,0.331230284,0.255135135,0.064119601,0.366892546,0.25,0.237623762,0.295869356,0.004427057,0.003847409,0.11818321,0.079097715,0.431707317,0.095505618,0.815789474,0,0,0.142857143,0.2,1.00E+00
1,0.518518519,1,1,1,1,0.130434783,0.1,0,0,0.367647059,0.583941606,0.488888889,0.0872923,0.0817004,0.109077074,0.221227207,0.120567376,0,0.08388521,0.055432373,0.208201893,0.307567568,0.031561462,0.357212004,0.132716049,0.180693069,0.408261287,0.009780706,0.006080327,0.229200006,0.308116627,0.212195122,0.107945425,0.526315789,1,0,0.285714286,0.2,1.00E+00
1,0.543209877,0,0,0,1,0.130434783,0,0,0,0.389705882,0.700729927,0.711111111,0.095483267,0.079798891,0.109077074,0.221227207,0.29787234,0,0.068432671,0.048780488,0.223974763,0.298378378,0.052159468,0.468538238,0.12962963,0.165841584,0.207492795,0.011530938,0.006744111,0.163547305,0.110224586,0.331707317,0.095505618,0.539473684,1,0,0.357142857,0.186666667,1.00E+00
1,0.950617284,0,1,1,0,0.130434783,0,0,0,0.323529412,0.481751825,0.488888889,0.098993681,0.092593786,0.109077074,0.221227207,0.212765957,0,0.059602649,0.048780488,0.255520505,0.364324324,0.070099668,0.392061955,0.188271605,0.212871287,0.541786744,0.004941831,0.004355339,0.112784047,0.277383767,0.195121951,0.189807384,0.907894737,1,0,0.142857143,0.093333333,1.00E+00
1,0.382716049,0,0,1,1,0.130434783,0.1,0,0,0.264705882,0,0.4,0.095483267,0.093625113,0.109077074,0.221227207,0.205673759,0,0.134657837,0.079822616,0.186119874,0.304864865,0.06013289,0.477250726,0.138888889,0.22029703,0.243996158,0.009883661,0.004918966,0.27585823,0.207348306,0.27804878,0.126404494,0.25,1,1,0.285714286,0.186666667,1.00E+00
1,0.209876543,0,0,0,0,0.434782609,0.1,0,0,0.389705882,0.598540146,0.622222222,0.107184648,0.093592884,0.110126582,0.231404959,0.312056738,0,0.110375276,0.057649667,0.164037855,0.298378378,0.053488372,0.405614714,0.145061728,0.222772277,0.259365994,0.22207351,0.005290653,0.132752599,0.101654846,0.219512195,0.121990369,0.394736842,1,0,0.071428571,0.093333333,1.00E+00
