1,0.543209877,0,0,0,0,0.260869565,0.2,1,0.1,0.338235294,0.664233577,0.488888889,0.110695062,0.103487173,0.110126582,0.231404959,0.24822695,0,0.037527594,0.028824834,0.239747634,0.323783784,0.072093023,0.484027106,0.225308642,0.195544554,0.523535062,0.119427571,0.005434487,0.284318773,0.719168637,0.243902439,0.184991974,0.394736842,1,0,0.142857143,0.093333333,0.00E+00
1,0.567901235,1,0,0,1,0.391304348,0,0,0,0.801470588,0.700729927,0.755555556,0.128247133,0.104711873,0.110126582,0.231404959,0.120567376,1,0.01986755,0.024390244,0.384858044,0.274054054,0.115282392,0.554695063,0.138888889,0.173267327,0.173871278,0.029342119,0.006321965,0.218846973,0.529255319,0.641463415,0.507223114,0.342105263,1,1,0.142857143,0.093333333,1.00E+00
1,0.407407407,0,0,0,0,0.130434783,0.1,0,0,0.411764706,0.591240876,0.466666667,0.101919026,0.096429032,0.109077074,0.221227207,0.184397163,0.333333333,0.17218543,0.079822616,0.14511041,0.375135135,0.046843854,0.354307841,0.163580247,0.146039604,0.363112392,0.016163904,0.00832157,0.211610982,0.387115839,0.312195122,0.138844302,0.263157895,0,1,0.142857143,0.186666667,1.00E+00
1,0.358024691,1,0,0,0,0.391304348,0.1,0,0,0.375,0.562043796,0.488888889,0.102504095,0.09588114,0.109077074,0.221227207,0.191489362,0,0.052980132,0.042128603,0.249211356,0.33027027,0.038538206,0.491771539,0.209876543,0.180693069,0.609029779,0.013692989,0.006460419,0.287143593,0.588356974,0.243902439,0.110754414,0.381578947,1,0,0.285714286,0.093333333,1.00E+00
1,0.308641975,1,0,0,1,0.130434783,0,0,0,0.367647059,0.445255474,0.622222222,0.116545752,0.10171458,0.109077074,0.221227207,0.276595745,0.333333333,0.070640177,0.037694013,0.167192429,0.308108108,0.118936877,0.519845111,0.086419753,0.185643564,0.616714697,0.01585504,0.006378111,0.054910037,0.139381403,0.380487805,0.145264848,0.197368421,1,1,0.428571429,0.16,1.00E+00
1,0.49382716,0,1,1,0,0.826086957,0,0,0,0.610294118,0.802919708,0.666666667,0.108939855,0.093012763,0.115822785,0.272727273,0.510638298,0.333333333,0.052980132,0.055432373,0.32807571,0.32972973,0.146843854,0.686350436,0.117283951,0.212871287,0.531219981,0.010604345,0.004933666,0.173302099,0.238515246,0.459661368,0.156689663,0.315789474,0,0,0.285714286,0.093333333,1.00E+00
1,0.481481481,1,1,1,1,0.130434783,0,0,0,0.213235294,0.503649635,0.466666667,0.103674234,0.098104937,0.109077074,0.221227207,0.127659574,0,0.041942605,0.044345898,0.331230284,0.255135135,0.020265781,0.362052275,0.225308642,0.262376238,0.272814601,0.008133429,0.003717425,0.114773945,0.099586288,0.636585366,0.160513644,0.5,1,1,0.428571429,0.186666667,1.00E+00
1,0.320987654,0,0,0,1,0.130434783,0.2,1,0.1,0.411764706,0.664233577,0.6,0.093142991,0.08231275,0.109077074,0.221227207,0.390070922,0.333333333,0.116997792,0.039911308,0.107255521,0.252972973,0.068106312,0.517909003,0.24382716,0.175742574,0.290105668,0.01307526,0.006808753,0.05634332,0.156619385,0.441463415,0.347512039,0.236842105,0,1,0.357142857,0.186666667,1.00E+00
1,0.209876543,1,0,0,0,0.391304348,0,0,0,0.389705882,0.635036496,0.555555556,0.116545752,0.105227536,0.132911392,0.314049587,0.134751773,0,0.198675497,0.086474501,0.135646688,0.277837838,0.06910299,0.483059051,0.111111111,0.173267327,0.316042267,0.018531865,0.007346439,0.069674241,0.072005516,0.490243902,0.101926164,0.171052632,0,0,0.428571429,0.16,1.00E+00
1,0.555555556,0,1,0,1,0.130434783,0,0,0,0.316176471,0.437956204,0.488888889,0.103674234,0.096944695,0.109077074,0.221227207,0.14893617,0,0.050772627,0.033259424,0.205047319,0.269189189,0.05282392,0.428848015,0.191358025,0.232673267,0.243996158,0.008545249,0.004279921,0.174150815,0.459810875,0.256097561,0.530898876,0.381578947,1,1,0.071428571,0.16,1.00E+00
1,0.234567901,1,1,1,0,0.347826087,0.2,1,0,0.360294118,0.664233577,0.666666667,0.116545752,0.099458554,0.110126582,0.231404959,0.156028369,0,0.075055188,0.055432373,0.233438486,0.247567568,0.038870432,0.474346563,0.108024691,0.163366337,0.3506244,0.088438176,0.007809965,0.362119589,0.465327029,0.651219512,0.108747994,0.263157895,0,0,0.142857143,0,0.00E+00
1,0.543209877,1,0,0,1,0.652173913,0.2,0,0,0.316176471,0.540145985,0.6,0.095483267,0.084343174,0.117721519,0.239669421,0.163120567,0.333333333,0.090507726,0.086474501,0.299684543,0.312972973,0.166777409,0.619554695,0.24691358,0.23019802,0.514889529,0.008030475,0.004361198,0.167874984,0.29787234,0.182926829,0.151685393,0.473684211,1,1,0.142857143,0.093333333,1.00E+00
1,0.790123457,0,0,0,0,0.434782609,0,0,0,0.705882353,0.729927007,0.733333333,0.104844372,0.086599201,0.110126582,0.231404959,0.170212766,1,0.039735099,0.044345898,0.350157729,0.296216216,0.050166113,0.557599226,0.25,0.242574257,0.427473583,0.053639452,0.003772719,0.119254693,0.241528763,0.380487805,0.229935795,0.657894737,1,0,0.142857143,0,1.00E+00
1,0.481481481,1,0,0,1,0.652173913,0.3,1,0.5,0.397058824,0.678832117,0.533333333,0.088462439,0.080894676,0.110126582,0.231404959,0.326241135,1,0.04415011,0.048780488,0.347003155,0.297837838,0.032225914,0.469506292,0.154320988,0.22029703,0.471661864,0.18562751,0.004731482,0.143272616,0.167750197,0.112195122,0.097512039,0.394736842,0,1,0.142857143,0.093333333,1.00E+00
1,0.50617284,1,0,0,1,0.47826087,0,0,0,0.5,0.722627737,0.488888889,0.096653405,0.090434446,0.110126582,0.231404959,0.184397163,0.666666667,0.033112583,0.033259424,0.315457413,0.299459459,0.113289037,0.575992256,0.135802469,0.215346535,0.478386167,0.172861114,0.004836314,0.143954469,0.192769898,0.331707317,0.109550562,0.302631579,0,1,0.071428571,0.093333333,1.00E+00
1,0.098765432,0,1,1,0,0.130434783,0.1,0,0,0.367647059,0.576642336,0.555555556,0.0872923,0.000773495,0.113924051,0.231404959,0.29787234,0,0.077262693,0.042128603,0.170347003,0.287027027,0.067109635,0.594385286,0.172839506,0.207920792,0.400576369,0.012148667,0.006274072,0.064024602,0.051615445,0.234146341,0.069020867,0.078947368,0,0,0.142857143,0.186666667,1.00E+00
1,0.543209877,1,0,0,1,0.347826087,0.1,1,0,0.338235294,0.642335766,0.711111111,0.104844372,0.087566069,0.109077074,0.221227207,0.184397163,0,0.039735099,0.033259424,0.261829653,0.298918919,0.037209302,0.363020329,0.145061728,0.178217822,0.351585014,0.011839802,0.006141272,0.173302099,0.238515246,0.459661368,0.156689663,0.394736842,0,0,0.071428571,0.14,1.00E+00
1,0.345679012,0,0,0,1,0.130434783,0,0,0,0.455882353,0.722627737,0.266666667,0.076410016,0.080669073,0.109077074,0.221227207,0.276595745,0,0.059602649,0.057649667,0.302839117,0.218918919,0.276079734,0.494675702,0.061728395,0.195544554,0.572526417,0.009060023,0.005857995,0.07928976,0.218380615,0.258536585,0.184189406,0.381578947,1,0,0.071428571,0.16,1.00E+00
1,0.444444444,1,1,1,0,0.130434783,0.1,0,0,0.455882353,0.598540146,0.511111111,0.08144161,0.075383525,0.106329114,0.173553719,0.219858156,0.333333333,0.187637969,0.084257206,0.141955836,0.29027027,0.043853821,0.405614714,0.12654321,0.165841584,0.389048991,0.010707299,0.006975467,0.173302099,0.238515246,0.459661368,0.156689663,0.421052632,0,0,0.071428571,0.186666667,1.00E+00
1,0.296296296,0,0,0,0,0.130434783,0.1,0,0,0.375,0.605839416,0.555555556,0.093142991,0.084182029,0.109077074,0.221227207,0.312056738,0,0.10816777,0.057649667,0.167192429,0.262702703,0.072757475,0.475314618,0.108024691,0.163366337,0.335254563,0.014516627,0.007566329,0.138207422,0.178881009,0.326829268,0.115971108,0.315789474,0,0,0.214285714,0.186666667,1.00E+00
1,0.666666667,0,0,0,0,0.130434783,0,0,0,0.477941176,0.613138686,0.488888889,0.088462439,0.082796184,0.109077074,0.221227207,0.156028369,0,0.075055188,0.048780488,0.205047319,0.442162162,0.076744186,0.396902227,0.145061728,0.180693069,0.478386167,0.008339339,0.005813667,0.113939023,0.146276596,0.195121951,0.083868379,0.565789474,1,0,0.5,0.093333333,1.00E+00
1,0.740740741,0,0,0,0,0.130434783,0.1,0,0,0.426470588,0.518248175,0.222222222,0.086122162,0.093173907,0.111392405,0.231404959,0.134751773,0,0.105960265,0.203991131,0.605678233,0.34972973,0.101328904,0.565343659,0.364197531,0.371287129,0.263208453,0.002985689,0.002020544,0.176864311,0.068754925,0.246341463,0.097913323,0.539473684,1,0,0.642857143,0.186666667,1.00E+00
1,0.160493827,0,0,0,0,0.52173913,0.2,1,0.1,0.301470588,0.525547445,0.666666667,0.1118652,0.095494392,0.121518987,0.32231405,0.234042553,1,0.304635762,0.11751663,0.119873817,0.261621622,0.079069767,0.510164569,0.095679012,0.227722772,0.799231508,0.021208689,0.005307056,0.145666059,0.186564224,0.146341463,0.057383628,0.065789474,0,1,0.142857143,0,1.00E+00
1,0.555555556,1,0,0,0,0.434782609,0.1,0,0,0.698529412,0.795620438,0.4,0.104844372,0.102778136,0.109077074,0.221227207,0.312056738,0.333333333,0.105960265,0.070953437,0.211356467,0.334594595,0.041528239,0.460793804,0.160493827,0.254950495,0.720461095,0.007824565,0.003769262,0.242085635,0.326832151,0.075609756,0.082263242,0.381578947,1,0,0.142857143,0.16,1.00E+00
1,0.419753086,0,1,0,0,0.347826087,0.4,0,0.2,0.205882353,0.481751825,0.511111111,0.082611748,0.07644708,0.109077074,0.221227207,0.170212766,0,0.066225166,0.044345898,0.211356467,0.248648649,0.031893688,0.328170378,0.117283951,0.195544554,0.381364073,0.009368887,0.005679418,0.449257615,0.450650118,0.175609756,0.090288925,0.381578947,0,0,0.071428571,0.16,1.00E+00
1,0.50617284,0,0,1,0,0.130434783,0.1,0,0,0.485294118,0.649635036,0.555555556,0.104844372,0.094720897,0.109077074,0.221227207,0.184397163,0.333333333,0.088300221,0.059866962,0.214511041,0.365405405,0.093023256,0.566311713,0.12037037,0.170792079,0.28049952,0.01286935,0.006570932,0.104240012,0.101950355,0.590243902,0.107945425,0.368421053,1,1,0.142857143,0.186666667,1.00E+00
1,0.703703704,1,0,0,1,0.217391304,0.3,1,0.5,0.455882353,0.554744526,0.4,0.07559092,0.074223282,0.110126582,0.231404959,0.070921986,0,0.030905077,0.048780488,0.495268139,0.417297297,0.087707641,0.435624395,0.166666667,0.20049505,0.337175793,0.191084114,0.005012224,0.152456758,0.329196217,0.336585366,0.259630819,0.394736842,1,0,0.142857143,0.006666667,0.00E+00
1,0.308641975,0,1,0,1,0.391304348,0,0,0,0.463235294,0.583941606,0.644444444,0.144629066,0.124726054,0.109077074,0.221227207,0.29787234,0.333333333,0.039735099,0.037694013,0.296529968,0.245405405,0.150830565,0.407550823,0.166666667,0.207920792,0.700288184,0.017708226,0.005495744,0.15671486,0.299546887,0.329268293,0.101926164,0.144736842,1,1,0.142857143,0.16,1.00E+00
1,0.296296296,0,0,0,0,0.434782609,0.5,1,0.5,0.367647059,0.503649635,0.555555556,0.070910367,0.064200077,0.110126582,0.231404959,0.333333333,0,0.022075055,0.028824834,0.410094637,0.275675676,0.041196013,0.406582769,0.234567901,0.232673267,0.458213256,0.172243385,0.004756314,0.283316867,0.316981875,0.143902439,0.101926164,0.355263158,1,0,0.071428571,0.046666667,0.00E+00
1,0.444444444,0,0,0,0,0.434782609,0.4,1,0.5,0.375,0.583941606,0.444444444,0.07559092,0.072482919,0.110126582,0.231404959,0.226950355,0,0.061810155,0.057649667,0.293375394,0.262702703,0.053156146,0.377541142,0.114197531,0.185643564,0.362151777,0.146092865,0.00602408,0.038197682,0.090524035,0.492682927,0.244382022,0.473684211,0,1,0.142857143,0,0.00E+00
1,0.345679012,0,1,1,0,0.347826087,0,0,0,0.242647059,0.496350365,0.444444444,0.082611748,0.079186541,0.109077074,0.221227207,0.163120567,0,0.048565121,0.044345898,0.287066246,0.263783784,0.03986711,0.397870281,0.12962963,0.180693069,0.285302594,0.010913209,0.006495276,0.195900533,0.221237195,0.709756098,0.134430177,0.236842105,0,1,0.214285714,0.16,1.00E+00
1,0.888888889,0,0,0,0,0.608695652,0.2,1,0.2,0.507352941,0.700729927,0.333333333,0.093142991,0.094688668,0.127848101,0.272727273,0.276595745,0.333333333,0.046357616,0.048780488,0.331230284,0.342162162,0.073421927,0.388189739,0.277777778,0.257425743,0.55907781,0.004118192,0.003384206,0.09712926,0.25,0.397560976,0.237961477,0.697368421,1,1,0.214285714,0.16,1.00E+00
1,0.604938272,0,0,0,0,0.434782609,0.4,1,0.5,0.338235294,0.540145985,0.577777778,0.095483267,0.085310043,0.110126582,0.231404959,0.241134752,0,0.061810155,0.050997783,0.258675079,0.348108108,0.187375415,0.425943853,0.101851852,0.198019802,0.361191162,0.160609492,0.005241752,0.279184003,0.393518519,0.229268293,0.147271268,0.592105263,0,1,0.142857143,0.046666667,0.00E+00
1,0.37037037,1,0,0,0,0.434782609,0.2,1,0.1,0.213235294,0.554744526,0.533333333,0.094313129,0.086212453,0.109077074,0.221227207,0.361702128,0,0.030905077,0.026607539,0.271293375,0.276756757,0.055149502,0.457889642,0.104938272,0.185643564,0.467819404,0.011942757,0.006203998,0.443969776,0.615839243,0.185365854,0.098314607,0.276315789,0,0,0.142857143,0.16,1.00E+00
1,0.234567901,1,0,0,0,0.652173913,0,0,0,0.286764706,0.481751825,0.533333333,0.104844372,0.095816682,0.110126582,0.223140496,0.24822695,0,0.238410596,0.115299335,0.151419558,0.254594595,0.082724252,0.51500484,0.145061728,0.225247525,0.546589817,0.012251622,0.005137151,0.173302099,0.238515246,0.459661368,0.156689663,0.381578947,0,0,0.142857143,0.093333333,1.00E+00
1,0.716049383,1,0,0,0,0.434782609,0.3,1,0.1,0.235294118,0.445255474,0.488888889,0.093142991,0.087147093,0.109077074,0.221227207,0.255319149,0,0.015452539,0.042128603,0.85488959,0.24,0.039202658,0.454017425,0.12037037,0.155940594,0.828049952,0.009780706,0.006952235,0.064567302,0.236012608,0.568292683,0.128410915,0.381578947,1,1,0.071428571,0.093333333,1.00E+00
1,0.716049383,1,0,0,0,0.347826087,0.5,1,0.2,0.367647059,0.569343066,0.333333333,0.084366955,0.085825706,0.093670886,0.181818182,0.226950355,0,0.041942605,0.039911308,0.299684543,0.296216216,0.092026578,0.434656341,0.194444444,0.252475248,0.465898175,0.004941831,0.003637364,0.12427814,0.303289992,0.190243902,0.268057785,0.710526316,0,1,0.214285714,0.16,1.00E+00
1,0.49382716,1,0,0,0,0.391304348,0.2,0,0.5,0.301470588,0.591240876,0.555555556,0.109524924,0.098910661,0.110126582,0.231404959,0.283687943,1,0.092715232,0.055432373,0.189274448,0.391891892,0.113621262,0.606001936,0.148148148,0.193069307,0.443804035,0.057036961,0.005619843,0.274578017,0.465031521,0.219512195,0.139245586,0.394736842,0,0,0.428571429,1,1.00E+00
1,0.234567901,1,0,0,0,0.130434783,0,0,0,0.286764706,0.554744526,0.511111111,0.096653405,0.089370891,0.109077074,0.221227207,0.234042553,0,0.092715232,0.046563193,0.157728707,0.247027027,0.035880399,0.51500484,0.148148148,0.198019802,0.357348703,0.01286935,0.006091976,0.240721929,0.359732072,0.16097561,0.159309791,0.263157895,1,1,0.428571429,0.186666667,1.00E+00
1,0.333333333,0,1,1,1,0.130434783,0.1,0,0,0.272058824,0.547445255,0.488888889,0.0872923,0.0817004,0.109077074,0.221227207,0.113475177,0,0.039735099,0.050997783,0.403785489,0.311891892,0.031893688,0.569215876,0.185185185,0.237623762,0.398655139,0.008648203,0.004539176,0.239525208,0.471335697,0.190243902,0.235152488,0.25,0,0,0.285714286,0.186666667,1.00E+00
1,0.62962963,0,0,0,1,0.47826087,0,0,0,0.352941176,0.547445255,0.488888889,0.086122162,0.080604615,0.109077074,0.221227207,0.184397163,0,0,0,0,0,0,0,0,0,0,0.01243511,1,0.173302099,0.238515246,0.459661368,0.156689663,0.473684211,1,1,0.142857143,0.16,1.00E+00
1,0.666666667,1,1,1,1,0.608695652,0.1,1,0.1,0.654411765,0.708029197,0.444444444,0.093142991,0.089209746,0.110126582,0.231404959,0.170212766,0.666666667,0.068432671,0.048780488,0.223974763,0.305945946,0.054152824,0.412391094,0.172839506,0.175742574,0.409221902,0.060537424,0.006029758,0.194425504,0.448384555,0.27804878,0.195024077,0.578947368,1,0,0.071428571,0.093333333,1.00E+00
1,0.555555556,1,0,1,0,0.347826087,0,0,0,0.617647059,0.510948905,0.4,0.083781886,0.082216063,0.110126582,0.231404959,0.29787234,0,0.06401766,0.050997783,0.249211356,0.287027027,0.088704319,0.477250726,0.145061728,0.160891089,0.34678194,0.052712859,0.006986176,0.073459221,0.118301812,0.463414634,0.141653291,0.381578947,1,0,0.214285714,0,0.00E+00
1,0.209876543,0,0,0,0,0.652173913,0.2,1,0.1,0.389705882,0.664233577,0.777777778,0.116545752,0.094173005,0.110126582,0.231404959,0.375886525,1,0.06401766,0.046563193,0.227129338,0.277837838,0.056810631,0.457889642,0.117283951,0.190594059,0.609029779,0.17234634,0.006495907,0.194105451,0.23177699,0.212195122,0.059390048,0.144736842,0,0,0.642857143,0.093333333,1.00E+00
1,0.382716049,0,0,0,0,0.391304348,0.1,0,0,0.360294118,0.576642336,0.777777778,0.115375614,0.093238365,0.113924051,0.256198347,0.134751773,0,0.035320088,0.033259424,0.296529968,0.326486486,0.043853821,0.53339787,0.12654321,0.222772277,0.475504323,0.012045712,0.004845449,0.173302099,0.238515246,0.459661368,0.156689663,0.342105263,0,1,0.142857143,0.093333333,1.00E+00
1,0.432098765,1,1,1,0,0.130434783,0.1,0,0,0.433823529,0.613138686,0.444444444,0.107184648,0.102584762,0.129113924,0.26446281,0.177304965,0.333333333,0.066225166,0.053215078,0.252365931,0.233513514,0.060797342,0.395934172,0.277777778,0.225247525,0.286263208,0.01050139,0.00467781,0.111601241,0.124211978,0.180487805,0.169743178,0.302631579,0,1,0.142857143,0.186666667,1.00E+00
1,0.62962963,1,1,1,1,0.434782609,0.3,1,0.5,0.455882353,0.569343066,0.266666667,0.062719401,0.066327188,0.093670886,0.082644628,0.290780142,0.666666667,0.046357616,0.064301552,0.43533123,0.295135135,0.021262458,0.299128751,0.151234568,0.237623762,0.570605187,0.039122825,0.004060622,0.164034343,0.381501182,0.270731707,0.190208668,0.513157895,1,0,0.285714286,0,1.00E+00
1,0.543209877,1,0,0,0,0.130434783,0.1,0,0,0.330882353,0.525547445,0.222222222,0.069740229,0.075544669,0.102531646,0.181818182,0.156028369,0.333333333,0.037527594,0.044345898,0.372239748,0.284324324,0.062458472,0.666021297,0.175925926,0.136138614,0.62920269,0.010192525,0.008678711,0.076242294,0.224586288,0.219512195,0.11717496,0.552631579,0,0,0.214285714,0.16,1.00E+00
1,0.543209877,1,1,0,0,0.130434783,0,0,0,0.198529412,0.423357664,0.555555556,0.084952024,0.076833828,0.109077074,0.221227207,0.262411348,0,0.039735099,0.046563193,0.369085174,0.268648649,0.03820598,0.545014521,0.163580247,0.21039604,0.374639769,0.00772161,0.004927864,0.223995658,0.249408983,0.419512195,0.114767255,0.539473684,1,0,0.071428571,0.186666667,1.00E+00
1,0.160493827,0,1,1,0,0.434782609,0.1,0,0,0.426470588,0.474452555,0.666666667,0.08144161,0.069614542,0.110126582,0.231404959,0.141843972,0,0.052980132,0.031042129,0.1829653,0.261621622,0.025249169,0.325266215,0.092592593,0.21039604,0.446685879,0.105734583,0.005892911,0.127409098,0.128644602,0.17804878,0.081861958,0.144736842,0,0,0.214285714,0.093333333,0.00E+00
1,0.444444444,0,0,0,1,0.608695652,0,0,0,0.404411765,0.605839416,0.4,0.088462439,0.086792574,0.110126582,0.231404959,0.219858156,1,0.088300221,0.064301552,0.230283912,0.37027027,0.103322259,0.782187803,0.200617284,0.185643564,0.501440922,0.21908782,0.00602408,0.144163199,0.358747045,0.451219512,0.179775281,0.394736842,0,0,0.071428571,0,1.00E+00
1,0.407407407,0,0,0,0,0.130434783,0.1,0,0,0.125,0.437956204,0.666666667,0.093142991,0.079573289,0.109077074,0.221227207,0.14893617,0,0.052980132,0.050997783,0.302839117,0.304864865,0.053156146,0.565343659,0.182098765,0.23019802,0.406340058,0.008957068,0.004587153,0.186632899,0.274330181,0.224390244,0.160513644,0.276315789,0,0,0.571428571,0.093333333,1.00E+00
1,0.49382716,1,0,0,0,0.391304348,0.2,0,0.2,0.301470588,0.591240876,0.555555556,0.109524924,0.098910661,0.109077074,0.221227207,0.283687943,0.333333333,0.092715232,0.055432373,0.189274448,0.391891892,0.113621262,0.606001936,0.148148148,0.193069307,0.443804035,0.011942757,0.005619843,0.274578017,0.465031521,0.219512195,0.139245586,0.381578947,0,0,0.428571429,0.233333333,1.00E+00
1,0.358024691,0,0,0,0,0.130434783,0.1,1,0.2,0,0.270072993,0.555555556,0.102504095,0.092593786,0.109077074,0.221227207,0.255319149,0.333333333,0.06401766,0.055432373,0.271293375,0.322702703,0.09269103,0.464666021,0.385802469,0.316831683,0.60326609,0.007309791,0.002988324,0.079470659,0.138593381,0.563414634,0.178571429,0.276315789,1,1,0.285714286,0.093333333,1.00E+00
1,0.666666667,1,1,0,1,0.434782609,0.4,1,0.5,0.419117647,0.635036496,0.333333333,0.07559092,0.076962743,0.103797468,0.20661157,0.177304965,0,0.059602649,0.046563193,0.246056782,0.26972973,0.034219269,0.39303001,0.12345679,0.150990099,0.351585014,0.094615464,0.007341169,0.261066195,0.444345942,0.351219512,0.138041734,0.697368421,1,0,0.142857143,0,0.00E+00
1,0.296296296,0,0,0,0,0.130434783,0.1,0,0,0.375,0.547445255,0.644444444,0.122396443,0.105614284,0.109077074,0.221227207,0.290780142,0.333333333,0.10816777,0.053215078,0.154574132,0.281621622,0.073754153,0.477250726,0.145061728,0.185643564,0.317002882,0.016884588,0.006416165,0.096141269,0.088159968,0.214634146,0.095104334,0.210526316,1,0,0.285714286,0.186666667,1.00E+00
1,0.308641975,0,0,0,0,0.130434783,0.1,0,0,0.272058824,0.503649635,0.666666667,0.102504095,0.08753384,0.109077074,0.221227207,0.333333333,0,0.075055188,0.057649667,0.239747634,0.283243243,0.055149502,0.408518877,0.108024691,0.287128713,0.365033622,0.008545249,0.003531826,0.360060114,0.251970055,0.390243902,0.098314607,0.210526316,0,1,0.285714286,0.186666667,1.00E+00
1,0.444444444,1,0,0,0,0.130434783,0.2,1,0.2,0.463235294,0.817518248,0.666666667,0.1118652,0.095494392,0.109077074,0.221227207,0.24822695,0.333333333,0.039735099,0.031042129,0.246056782,0.303783784,0.03654485,0.406582769,0.135802469,0.193069307,0.402497598,0.01286935,0.005721236,0.226792647,0.44749803,0.226829268,0.185393258,0.407894737,0,1,0.071428571,0.14,1.00E+00
1,0.37037037,0,1,1,1,0.217391304,0,0,0,0.286764706,0.591240876,0.444444444,0.0872923,0.083634137,0.109077074,0.221227207,0.184397163,0,0.04415011,0.044345898,0.315457413,0.275675676,0.077076412,0.465634076,0.194444444,0.190594059,0.476464938,0.010707299,0.005993898,0.173302099,0.238515246,0.459661368,0.156689663,0.368421053,0,0,0.142857143,0.093333333,1.00E+00
1,0.49382716,0,0,0,1,0.130434783,0.1,0,0,0.213235294,0.547445255,0.6,0.086122162,0.076124791,0.109077074,0.221227207,0.219858156,0,0.059602649,0.042128603,0.220820189,0.306486486,0.079069767,0.624394966,0.268518519,0.334158416,0.461095101,0.004838876,0.00259958,0.110028805,0.098798266,0.241463415,0.120385233,0.302631579,1,1,0.357142857,0.2,1.00E+00
1,0.654320988,1,1,1,1,0.130434783,0.1,0,0,0.25,0.671532847,0.666666667,0.088462439,0.075609127,0.109077074,0.221227207,0.304964539,0,0.052980132,0.046563193,0.277602524,0.278378378,0.039202658,0.281703775,0.157407407,0.212871287,0.285302594,0.007000927,0.004687175,0.120089615,0.145390071,0.282926829,0.17576244,0.697368421,1,0,0.428571429,0.186666667,1.00E+00
1,0.740740741,0,0,1,1,0.826086957,0.1,0,0,0.375,0.554744526,0.4,0.095483267,0.093625113,0.109077074,0.221227207,0.14893617,0.333333333,0.050772627,0.035476718,0.220820189,0.327567568,0.040199336,0.455953533,0.228395062,0.254950495,0.561959654,0.005559559,0.003563022,0.173302099,0.238515246,0.459661368,0.156689663,0.671052632,0,0,0.142857143,0.093333333,1.00E+00
1,0.469135802,0,0,0,0,0.130434783,0.1,0,0,0.382352941,0.678832117,0.533333333,0.093142991,0.085148898,0.107594937,0.223140496,0.290780142,0.333333333,0.110375276,0.10421286,0.296529968,0.302162162,0.097009967,0.470474347,0.216049383,0.378712871,0.316042267,0.004632966,0.002162491,0.106967424,0.170508274,0.685365854,0.397271268,0.473684211,1,0,0.214285714,0.2,1.00E+00
1,0.333333333,1,0,0,1,0.130434783,0.1,0,0,0.308823529,0.576642336,0.622222222,0.116545752,0.10171458,0.109077074,0.221227207,0.184397163,0,0.041942605,0.039911308,0.299684543,0.258918919,0.06744186,0.518877057,0.148148148,0.287128713,0.705091258,0.009677751,0.003487874,0.068380112,0.101654846,0.192682927,0.11035313,0.263157895,1,1,0.428571429,0.093333333,1.00E+00
1,0.308641975,0,0,0,0,0.47826087,0.3,1,0.1,0.279411765,0.554744526,0.666666667,0.102504095,0.08753384,0.109077074,0.221227207,0.276595745,0,0.070640177,0.050997783,0.227129338,0.29027027,0.041860465,0.430784124,0.141975309,0.301980198,0.273775216,0.008030475,0.003285815,0.432781821,0.326832151,0.397560976,0.160513644,0.210526316,0,1,0.285714286,0.186666667,1.00E+00
1,0.382716049,0,0,0,1,0.130434783,0.1,0,0,0.360294118,0.671532847,0.444444444,0.102504095,0.098137166,0.120253165,0.223140496,0.141843972,0.333333333,0.088300221,0.057649667,0.205047319,0.297837838,0.065448505,0.557599226,0.182098765,0.202970297,0.340057637,0.011736848,0.005487912,0.139292821,0.162923562,0.375609756,0.13081862,0.407894737,0,1,0.285714286,0.093333333,1.00E+00
1,0.234567901,1,0,0,0,0.52173913,0.1,0,0.1,0.132352941,0.408759124,0.666666667,0.08144161,0.069614542,0.109077074,0.221227207,0.234042553,0,0.028697572,0.035476718,0.388012618,0.261621622,0.033554817,0.397870281,0.111111111,0.193069307,0.593659942,0.011016164,0.006296888,0.117654426,0.228821907,0.209756098,0.116372392,0.381578947,0,0,0.071428571,0.2,1.00E+00
1,0.197530864,1,0,0,1,0.47826087,0.2,1,0,0.463235294,0.729927007,0.555555556,0.116545752,0.105227536,0.121518987,0.289256198,0.262411348,0,0.119205298,0.050997783,0.135646688,0.275135135,0.102990033,0.414327202,0.111111111,0.180693069,0.628242075,0.017914136,0.007012367,0.106786524,0.236308117,0.134146341,0.11717496,0.381578947,1,0,0.357142857,0.16,1.00E+00
1,0.469135802,0,0,0,0,0.130434783,0.1,0,0,0.338235294,0.635036496,0.622222222,0.093142991,0.08137811,0.109077074,0.221227207,0.333333333,0,0.101545254,0.062084257,0.192429022,0.29027027,0.084717608,0.530493708,0.157407407,0.227722772,0.584053794,0.008545249,0.004543822,0.256501955,0.502462569,0.33902439,0.145264848,0.421052632,1,1,0.142857143,0.2,1.00E+00
1,0.456790123,1,0,0,1,0.695652174,0.3,1,0.5,0.183823529,0.510948905,0.555555556,0.077931196,0.070516952,0.110126582,0.231404959,0.290780142,1,0.033112583,0.028824834,0.27444795,0.291891892,0.021262458,0.413359148,0.172839506,0.198019802,0.512007685,0.201688459,0.005507415,0.287839361,0.478624901,0.241463415,0.118780096,0.394736842,0,0,0.071428571,0,1.00E+00
